part_id,site_id,forecast_date,P10,P50,P90
P00251,SITE05,2025-01-06,0.0,0.8937760448469266,2.997680818196083
P00251,SITE06,2024-12-30,0.0,1.5536945939232853,3.6950160887533054
P00251,SITE06,2025-01-06,0.0,1.5750535524021698,3.7142426465907556
P00252,SITE01,2024-12-30,0.0,0.6357059310944108,2.233151678079143
P00252,SITE01,2025-01-06,0.0,0.14648861190403764,2.116007985197499
P00252,SITE02,2024-12-30,0.0,0.4011027921486338,3.283110584512862
P00252,SITE02,2025-01-06,0.0,0.4402165903723729,3.3067579524653623
P00252,SITE03,2024-12-30,0.0,0.8316181902070694,2.363451699871069
P00252,SITE03,2025-01-06,0.0,0.040365509626537927,2.2486101123961695
P00252,SITE04,2024-12-30,0.0,0.08724746470401296,3.2219131100705396
P00252,SITE04,2025-01-06,0.0,0.0918082319538171,3.314750590180158
P00252,SITE05,2024-12-30,0.0,0.5498648240135174,2.5314943988787393
P00252,SITE05,2025-01-06,0.0,0.040365509626537927,2.3544719333377877
P00252,SITE06,2024-12-30,0.0,0.2640206637414053,2.8227870455904776
P00252,SITE06,2025-01-06,0.0,0.21311175496450954,2.8148143406121786
P00253,SITE01,2024-12-30,0.0,1.8935074513184864,4.053249909413205
P00253,SITE01,2025-01-06,0.0,2.0207206972840805,4.2909705005435805
P00253,SITE02,2024-12-30,0.0,0.6029531932493651,2.873351988728387
P00253,SITE02,2025-01-06,0.0,0.040365509626537927,2.926399818784625
P00253,SITE03,2024-12-30,0.0,1.0369186334987401,3.135380254051541
P00253,SITE03,2025-01-06,0.0,1.0775777692198614,3.1425015751519005
P00253,SITE04,2024-12-30,0.9999973028734622,3.534396408460766,8.772962185571252
P00253,SITE04,2025-01-06,0.9999973028734622,3.5804701599933684,8.874406233475863
P00253,SITE05,2024-12-30,0.0,0.8753176043749497,3.3046171288875295
P00253,SITE05,2025-01-06,0.0,0.34398139500611347,3.2564764766975283
P00253,SITE06,2024-12-30,0.0,1.3510263776389608,4.648779058364488
P00253,SITE06,2025-01-06,0.0,1.4822169167431472,4.905152830738842
P00254,SITE01,2024-12-30,0.0,1.086122637444309,3.013056067375462
P00254,SITE01,2025-01-06,0.0,1.1379185156842446,3.105703997192889
P00254,SITE02,2024-12-30,0.0,0.8282266138100306,2.943307308910214
P00254,SITE02,2025-01-06,0.0,0.8693383454359777,3.1683584580549176
P00254,SITE03,2024-12-30,0.0,0.5681698717328618,3.8957446819585257
P00254,SITE03,2025-01-06,0.0,0.5964804798988548,4.030037283077675
P00254,SITE04,2024-12-30,0.0,1.3509495664002373,4.601629466049308
P00254,SITE04,2025-01-06,0.0,1.4491400029729862,4.816571946959833
P00254,SITE05,2024-12-30,0.0,0.39941706305507696,3.5301331889846264
P00254,SITE05,2025-01-06,0.0,0.4218515768352906,3.6706398257270587
P00254,SITE06,2024-12-30,0.0,2.4155334824898453,4.611255488443077
P00254,SITE06,2025-01-06,0.0,2.6034650717293637,4.692822845991533
P00255,SITE01,2024-12-30,0.0,0.7657374866902663,3.510794001691519
P00255,SITE01,2025-01-06,0.0,0.901117096512052,3.5585979164163435
P00255,SITE02,2024-12-30,0.0,0.2986278910811594,4.705527596510603
P00255,SITE02,2025-01-06,0.0,0.432922430301826,4.894804534481789
P00255,SITE03,2024-12-30,0.0,0.1976608478227972,3.6450392103850633
P00255,SITE03,2025-01-06,0.0,0.284156625599209,3.8806425229508315
P00255,SITE04,2024-12-30,0.0,0.13333186687861698,5.22087559455933
P00255,SITE04,2025-01-06,0.0,0.3473562820125433,5.271173929956638
P00255,SITE05,2024-12-30,0.9999973028734622,2.274504377609227,4.8079500555827845
P00255,SITE05,2025-01-06,0.9999973028734622,2.2587227922438142,4.790514480059073
P00255,SITE06,2024-12-30,0.0,0.07257820748962107,4.438965186453343
P00255,SITE06,2025-01-06,0.0,0.10828012003176127,4.74249023374618
P00256,SITE01,2024-12-30,0.0,2.056289333553516,3.9294597706985717
P00256,SITE01,2025-01-06,0.0,2.105308998902669,4.1570570302758
P00256,SITE02,2024-12-30,0.0,2.108376138252876,5.559509442459072
P00256,SITE02,2025-01-06,0.0,2.13470047973574,5.8471247507936415
P00256,SITE03,2024-12-30,0.0,1.4464379551818571,3.4887858986262423
P00256,SITE03,2025-01-06,0.0,1.4485267123223986,3.255166848652136
P00256,SITE04,2024-12-30,0.0,1.5359126013718682,5.647963936427273
P00256,SITE04,2025-01-06,0.0,1.531157325933176,5.926529887803361
P00256,SITE05,2024-12-30,0.0,1.6992599845237963,3.82809680697413
P00256,SITE05,2025-01-06,0.0,1.6957549888467964,3.7252133847477022
P00256,SITE06,2024-12-30,0.0,2.297914647136949,6.866598590133885
P00256,SITE06,2025-01-06,0.0,2.289250547235607,7.06125381053764
P00257,SITE01,2024-12-30,0.0,2.187862954442653,6.691570398259859
P00257,SITE01,2025-01-06,0.0,2.274203900485986,6.938744346373156
P00257,SITE02,2024-12-30,0.9999973028734622,4.203521176761706,8.021415591979421
P00257,SITE02,2025-01-06,0.9999973028734622,4.279462052472859,7.915831042462423
P00257,SITE03,2024-12-30,0.9999973028734622,4.630630871023081,8.679734568459837
P00257,SITE03,2025-01-06,0.9999973028734622,4.706571746734232,8.811284348390297
P00257,SITE04,2024-12-30,0.9999973028734622,8.956440215231027,25.06164211511578
P00257,SITE04,2025-01-06,0.9999973028734622,9.144552013307717,25.81033455462746
P00257,SITE05,2024-12-30,0.9999973028734622,4.054964069138486,7.581035301759119
P00257,SITE05,2025-01-06,0.9999973028734622,4.159282736404333,7.597354681215689
P00257,SITE06,2024-12-30,0.9999973028734622,7.957945811669339,18.923662193419954
P00257,SITE06,2025-01-06,0.9999973028734622,8.142729084179283,19.564371539946897
P00258,SITE01,2024-12-30,0.0,1.1587351665091241,3.504267530181952
P00258,SITE01,2025-01-06,0.0,1.2963273112509885,3.8437541996165856
P00258,SITE02,2024-12-30,0.0,1.4543085559172777,3.75582718302841
P00258,SITE02,2025-01-06,0.0,1.58474165656075,3.9814099981285835
P00258,SITE03,2024-12-30,0.0,1.2823043790881186,4.579078605263589
P00258,SITE03,2025-01-06,0.0,1.3802374317224722,4.911701836055768
P00258,SITE04,2024-12-30,0.0,1.1943394068984179,3.3021135548344853
P00258,SITE04,2025-01-06,0.0,1.2259918561947023,3.6048445390269097
P00258,SITE05,2024-12-30,0.0,1.2564548363250676,4.174123391735768
P00258,SITE05,2025-01-06,0.0,1.3333204189803318,4.414902328889211
P00258,SITE06,2024-12-30,0.0,1.1166116455457191,4.01047438333535
P00258,SITE06,2025-01-06,0.0,1.1705341167162604,4.218896188701688
P00259,SITE01,2024-12-30,0.0,0.9245805321694728,3.636773221082447
P00259,SITE01,2025-01-06,0.0,0.9395886724537746,3.6386755726985096
P00259,SITE02,2024-12-30,0.0,0.07261898524146826,3.053031313736542
P00259,SITE02,2025-01-06,0.0,0.023859659280108268,3.132068803266151
P00259,SITE03,2024-12-30,0.0,0.0,4.4291252352449115
P00259,SITE03,2025-01-06,0.0,0.0,4.602516649430281
P00259,SITE04,2024-12-30,0.0,0.3772141640636577,4.899976178226135
P00259,SITE04,2025-01-06,0.0,0.46945993581895873,4.937160577689478
P00259,SITE05,2024-12-30,0.0,0.8450966045494553,3.9919499063786987
P00259,SITE05,2025-01-06,0.0,0.8494721905127823,3.9919479670819515
P00259,SITE06,2024-12-30,0.0,0.6454981467363613,4.188772120486167
P00259,SITE06,2025-01-06,0.0,0.6553736649234835,4.185507085204669
P00260,SITE01,2024-12-30,0.0,1.081123958461271,4.702891596922078
P00260,SITE01,2025-01-06,0.0,1.077076520264363,4.730373079482011
P00260,SITE02,2024-12-30,0.0,1.1142444513267695,3.0363779615549547
P00260,SITE02,2025-01-06,0.0,1.116333208467311,3.0347566394747343
P00260,SITE03,2024-12-30,0.0,1.6952456944746184,3.5126470897496986
P00260,SITE03,2025-01-06,0.0,1.7383450582530557,3.5592651198576943
P00260,SITE04,2024-12-30,0.0,1.4379424326537604,3.494484036599307
P00260,SITE04,2025-01-06,0.0,1.4405545922856242,3.511066551352251
P00260,SITE05,2024-12-30,0.0,2.19075603811812,4.1014906473917545
P00260,SITE05,2025-01-06,0.0,2.211106667277099,4.224391342331287
P00260,SITE06,2024-12-30,0.0,1.7048900285178368,4.925057066276661
P00260,SITE06,2025-01-06,0.0,1.7408428807477954,4.979472068283387
P00261,SITE01,2024-12-30,0.0,0.9348310269135377,3.5037746281362927
P00261,SITE01,2025-01-06,0.0,1.0576017129563908,3.7108983026435745
P00261,SITE02,2024-12-30,0.0,1.1090222997677726,2.9869920053271066
P00261,SITE02,2025-01-06,0.0,1.1861516874286326,3.1267276560787827
P00261,SITE03,2024-12-30,0.0,0.6190171697504044,2.8719649099555746
P00261,SITE03,2025-01-06,0.0,0.6039168254558895,2.8637631625607147
P00261,SITE04,2024-12-30,0.0,2.2879612092524537,6.010924338157683
P00261,SITE04,2025-01-06,0.0,2.4384296876114453,6.073477299176068
P00261,SITE05,2024-12-30,0.0,1.814708331757823,4.0934379177588225
P00261,SITE05,2025-01-06,0.0,1.935027658932214,4.097442157591596
P00261,SITE06,2024-12-30,0.0,1.0076143939155773,4.298695808542621
P00261,SITE06,2025-01-06,0.0,1.079250152427229,4.334930811500545
P00262,SITE01,2024-12-30,0.0,1.2407842445580763,3.551739722625337
P00262,SITE01,2025-01-06,0.0,1.3249518335074322,3.813099509521675
P00262,SITE02,2024-12-30,0.0,1.3760226302161518,3.812940042296767
P00262,SITE02,2025-01-06,0.0,1.527727629624929,4.180578374924212
P00262,SITE03,2024-12-30,0.9999973028734622,3.7142867733496803,6.9362432612473395
P00262,SITE03,2025-01-06,0.9999973028734622,3.875432190667189,6.944197193442317
P00262,SITE04,2024-12-30,0.0,2.715900208572986,4.989644765702686
P00262,SITE04,2025-01-06,0.0,2.9487161677143607,5.145906661626874
P00262,SITE05,2024-12-30,0.0,1.543455204691374,4.977366768591705
P00262,SITE05,2025-01-06,0.0,1.679010477405961,5.3527183696827345
P00262,SITE06,2024-12-30,0.0,1.7209612724107106,5.54351148677484
P00262,SITE06,2025-01-06,0.0,1.9127471270611507,5.760637537555274
P00263,SITE01,2024-12-30,0.0,2.068378351504171,6.597225169130102
P00263,SITE01,2025-01-06,0.0,2.1151482270307476,6.883052559694507
P00263,SITE02,2024-12-30,0.0,1.015248923101947,3.467714095458775
P00263,SITE02,2025-01-06,0.0,1.015248923101947,3.5743839392757124
P00263,SITE03,2024-12-30,0.0,1.3663733523371857,3.814884697694209
P00263,SITE03,2025-01-06,0.0,1.440874694837803,3.906398271810891
P00263,SITE04,2024-12-30,0.9999973028734622,2.903753641836211,5.320143952989741
P00263,SITE04,2025-01-06,0.9999973028734622,3.0198451459456255,5.380063242858707
P00263,SITE05,2024-12-30,0.0,0.9797064431319193,3.7673181320406353
P00263,SITE05,2025-01-06,0.0,0.9854949752078837,3.817495169267345
P00263,SITE06,2024-12-30,0.0,2.1522176763380982,6.116858936407814
P00263,SITE06,2025-01-06,0.0,2.228959839009249,6.34926631039588
P00264,SITE01,2024-12-30,0.0,0.7518721479061972,1.9855574052740101
P00264,SITE01,2025-01-06,0.0,0.778050814245187,2.064451542724375
P00264,SITE02,2024-12-30,0.0,0.880468909003645,2.633439904726353
P00264,SITE02,2025-01-06,0.0,0.9066475753426348,2.7678065187651533
P00264,SITE03,2024-12-30,0.0,0.9724136437876877,2.8479081752454487
P00264,SITE03,2025-01-06,0.0,0.9985923101266775,2.8243559702961694
P00264,SITE04,2024-12-30,0.0,0.8846587415441338,2.9119958642653523
P00264,SITE04,2025-01-06,0.0,0.8865253470697112,2.9966135872583526
P00264,SITE05,2024-12-30,0.0,0.7254599471696532,1.5451647618790842
P00264,SITE05,2025-01-06,0.0,0.7516386135086432,1.6467045604198887
P00264,SITE06,2024-12-30,0.0,0.9734056147505348,2.942536247421732
P00264,SITE06,2025-01-06,0.0,0.9577268502855332,2.8912727409221026
P00265,SITE01,2024-12-30,0.0,1.0558645922505623,3.8015171281710702
P00265,SITE01,2025-01-06,0.0,1.1126813063021077,4.001966244075453
P00265,SITE02,2024-12-30,0.0,0.554069705936454,3.0042945240913688
P00265,SITE02,2025-01-06,0.0,0.6072178485431144,3.178616246837906
P00265,SITE03,2024-12-30,0.0,0.6339089431011897,3.3411630272458535
P00265,SITE03,2025-01-06,0.0,0.5767677520867411,3.3542464487429684
P00265,SITE04,2024-12-30,0.0,3.2670577638887557,8.558226881352828
P00265,SITE04,2025-01-06,0.0,3.340601107421093,8.626843130490261
P00265,SITE05,2024-12-30,0.0,1.0683918247593596,3.800195445846744
P00265,SITE05,2025-01-06,0.0,1.1252085388109045,3.950283624058958
P00265,SITE06,2024-12-30,0.0,1.7554852012746618,5.246467904190915
P00265,SITE06,2025-01-06,0.0,1.8888181127326573,5.405281062850721
P00266,SITE01,2024-12-30,0.0,1.331322919597785,5.028573282573103
P00266,SITE01,2025-01-06,0.0,1.4575575621227854,5.3120505698353515
P00266,SITE02,2024-12-30,0.0,2.0216211171811267,4.495156466084366
P00266,SITE02,2025-01-06,0.0,2.1635590681613732,4.663554468135221
P00266,SITE03,2024-12-30,0.0,1.482685834881175,4.080338321212778
P00266,SITE03,2025-01-06,0.0,1.6487837456676266,4.24733293355999
P00266,SITE04,2024-12-30,0.9999973028734622,3.5400598717811476,9.024831365237606
P00266,SITE04,2025-01-06,0.9999973028734622,3.563059972555337,9.171909221331482
P00266,SITE05,2024-12-30,0.0,2.847911504719295,5.488792897380253
P00266,SITE05,2025-01-06,0.0,3.0015497811825287,5.511421612387025
P00266,SITE06,2024-12-30,0.0,2.668624655528084,7.0126268004986665
P00266,SITE06,2025-01-06,0.0,2.7737145867215136,7.029938807505457
P00267,SITE01,2024-12-30,0.0,2.2033829324955905,6.93171001839858
P00267,SITE01,2025-01-06,0.0,2.24900307060292,7.1525688869079
P00267,SITE02,2024-12-30,0.0,1.80803376412333,5.393323080370394
P00267,SITE02,2025-01-06,0.0,1.867860998009001,5.573012158258183
P00267,SITE03,2024-12-30,0.9999973028734622,4.3573142393147135,10.879546691327464
P00267,SITE03,2025-01-06,0.9999973028734622,4.3996201370016275,10.825638471386469
P00267,SITE04,2024-12-30,0.0,4.116049062196036,11.118387554302736
P00267,SITE04,2025-01-06,0.0,4.157634442373811,11.5654012322924
P00267,SITE05,2024-12-30,0.9999973028734622,3.437118499232023,6.19144459264899
P00267,SITE05,2025-01-06,0.9999973028734622,3.5443389741763296,6.293933782655244
P00267,SITE06,2024-12-30,0.9999973028734622,8.032837002715032,21.183963424961522
P00267,SITE06,2025-01-06,0.9999973028734622,8.20346890285084,21.1625363018976
P00268,SITE01,2024-12-30,0.9999973028734622,4.711960611731935,7.966782144040788
P00268,SITE01,2025-01-06,0.9999973028734622,4.785878968619049,7.86542810040322
P00268,SITE02,2024-12-30,0.0,3.1239541903496533,8.889165029311677
P00268,SITE02,2025-01-06,0.0,3.181209816274617,8.861266743794719
P00268,SITE03,2024-12-30,0.0,3.028896618333353,8.700427049526594
P00268,SITE03,2025-01-06,0.0,3.091745997075857,8.694776174892246
P00268,SITE04,2024-12-30,0.9999973028734622,6.158066138473375,15.558509507134552
P00268,SITE04,2025-01-06,0.9999973028734622,6.202384275265807,15.543669886266906
P00268,SITE05,2024-12-30,0.9999973028734622,4.327520772967728,7.5438887555600855
P00268,SITE05,2025-01-06,0.9999973028734622,4.4014391298548405,7.450263390611108
P00268,SITE06,2024-12-30,0.9999973028734622,5.18841444783518,14.153631435467508
P00268,SITE06,2025-01-06,0.9999973028734622,5.261176206534062,14.185629504842291
P00269,SITE01,2024-12-30,0.0,1.2488713857271836,3.658379071819504
P00269,SITE01,2025-01-06,0.0,1.2953604537899241,3.732544518142332
P00269,SITE02,2024-12-30,0.0,1.2651206869713938,4.692995544521027
P00269,SITE02,2025-01-06,0.0,1.2797427793032472,4.814264428656949
P00269,SITE03,2024-12-30,0.9999973028734622,2.9733667394860936,5.442317701019504
P00269,SITE03,2025-01-06,0.9999973028734622,3.0377059802005584,5.58795748137476
P00269,SITE04,2024-12-30,0.9999973028734622,3.88736931634652,10.62771440024502
P00269,SITE04,2025-01-06,0.9999973028734622,3.9439618873196443,10.799441334302344
P00269,SITE05,2024-12-30,0.0,1.307844369118898,4.985088607218487
P00269,SITE05,2025-01-06,0.0,1.319973222668998,5.062746251774354
P00269,SITE06,2024-12-30,0.9999973028734622,3.4084695549781805,8.631366694956284
P00269,SITE06,2025-01-06,0.9999973028734622,3.4238701811145362,9.053506204408151
P00270,SITE01,2024-12-30,0.0,1.0910852636400195,2.845742218015638
P00270,SITE01,2025-01-06,0.0,1.100986736562337,2.942929777963848
P00270,SITE02,2024-12-30,0.0,1.188124088772034,3.2048204457263947
P00270,SITE02,2025-01-06,0.0,1.2020729998912594,3.229436004396483
P00270,SITE03,2024-12-30,0.0,0.9575275815362081,3.9564088466101497
P00270,SITE03,2025-01-06,0.0,0.9575275815362081,4.070701228797516
P00270,SITE04,2024-12-30,0.0,1.3141987231175158,4.250697283323805
P00270,SITE04,2025-01-06,0.0,1.3141987231175158,4.386173257933436
P00270,SITE05,2024-12-30,0.0,2.1481883595669156,4.062934436410109
P00270,SITE05,2025-01-06,0.0,2.2372655425402717,4.083135871176901
P00270,SITE06,2024-12-30,0.0,1.7989946197315614,5.628764511625199
P00270,SITE06,2025-01-06,0.0,1.8473397911185498,5.639661642956709
P00271,SITE01,2024-12-30,0.0,0.9906020614999815,3.3121229306314963
P00271,SITE01,2025-01-06,0.0,0.9906020614999815,3.342959981690695
P00271,SITE02,2024-12-30,0.0,0.9619335824240404,2.8324559494466013
P00271,SITE02,2025-01-06,0.0,0.9731873197130828,2.8747779336036654
P00271,SITE03,2024-12-30,0.0,1.4428911671421054,4.644349655530338
P00271,SITE03,2025-01-06,0.0,1.4420959798405266,4.718412466641843
P00271,SITE04,2024-12-30,0.0,1.4650891383315547,4.761190546785664
P00271,SITE04,2025-01-06,0.0,1.5271155755923254,4.830588463812858
P00271,SITE05,2024-12-30,0.0,0.9075662974855362,3.104656042861115
P00271,SITE05,2025-01-06,0.0,0.933744963824526,3.127728612337113
P00271,SITE06,2024-12-30,0.0,0.9074489361998691,3.4792893024071856
P00271,SITE06,2025-01-06,0.0,0.9336276025388589,3.5225407748351225
P00272,SITE01,2024-12-30,0.0,2.041638676338042,4.6595559765951995
P00272,SITE01,2025-01-06,0.0,2.0749256985962,4.6945610289064446
P00272,SITE02,2024-12-30,0.0,3.159756675911792,7.995886432195386
P00272,SITE02,2025-01-06,0.0,3.180729973003883,8.009436570349292
P00272,SITE03,2024-12-30,0.0,2.151036963025455,6.566515585877423
P00272,SITE03,2025-01-06,0.0,2.193524915987972,6.5948350838849015
P00272,SITE04,2024-12-30,0.9999973028734622,4.723842077848857,8.695623538820676
P00272,SITE04,2025-01-06,0.9999973028734622,4.7867078203063675,9.276183475115982
P00272,SITE05,2024-12-30,0.0,1.2062731470355197,5.069921971598094
P00272,SITE05,2025-01-06,0.0,1.22129829727524,5.069224398956784
P00272,SITE06,2024-12-30,0.9999973028734622,5.342350691755949,13.350939094751135
P00272,SITE06,2025-01-06,0.9999973028734622,5.357060077057411,13.989690644631487
P00273,SITE01,2024-12-30,0.0,2.27272751724241,4.499337501228991
P00273,SITE01,2025-01-06,0.0,2.6237808085752192,4.645018489260008
P00273,SITE02,2024-12-30,0.0,1.5963568131529293,5.174874842464575
P00273,SITE02,2025-01-06,0.0,1.7926444420669279,5.419086729629978
P00273,SITE03,2024-12-30,0.0,1.2496015664680553,4.98289724951053
P00273,SITE03,2025-01-06,0.0,1.327998594536123,5.093420523771228
P00273,SITE04,2024-12-30,0.9999973028734622,5.017197190761854,12.665129591246366
P00273,SITE04,2025-01-06,0.9999973028734622,5.117371820722703,13.000379883965799
P00273,SITE05,2024-12-30,0.0,1.4797965139578084,4.295327853481048
P00273,SITE05,2025-01-06,0.0,1.687787486561669,4.4618993982977555
P00273,SITE06,2024-12-30,0.9999973028734622,3.8616238909497365,10.146992744086319
P00273,SITE06,2025-01-06,0.9999973028734622,3.9873714350228284,10.229830813739671
P00274,SITE01,2024-12-30,0.9999973028734622,2.5292609627456595,5.436029638497337
P00274,SITE01,2025-01-06,0.9999973028734622,2.6217507701286533,5.297064017400146
P00274,SITE02,2024-12-30,0.9999973028734622,3.2220469547188197,5.999798522544092
P00274,SITE02,2025-01-06,0.9999973028734622,3.3086360513590773,5.960577479907357
P00274,SITE03,2024-12-30,0.0,2.5962328570072417,5.589267592002983
P00274,SITE03,2025-01-06,0.0,2.7301263304112284,5.611409841009775
P00274,SITE04,2024-12-30,0.0,3.792767167053783,10.112296488184674
P00274,SITE04,2025-01-06,0.0,3.84311175296725,10.422421617362463
P00274,SITE05,2024-12-30,0.9999973028734622,4.100066523784937,11.161191881841477
P00274,SITE05,2025-01-06,0.9999973028734622,4.131733008282405,11.148063220646415
P00274,SITE06,2024-12-30,0.0,3.5806749798703654,7.865859926348177
P00274,SITE06,2025-01-06,0.0,3.645602211022089,7.7560130489294945
P00275,SITE01,2024-12-30,0.0,1.097750312909127,3.004976982669391
P00275,SITE01,2025-01-06,0.0,1.0998390700496685,3.101602961087912
P00275,SITE02,2024-12-30,0.0,1.1153874347865922,2.8118824951654835
P00275,SITE02,2025-01-06,0.0,1.1174761919271337,2.891797898768593
P00275,SITE03,2024-12-30,0.0,1.0191265347234644,3.169756241755196
P00275,SITE03,2025-01-06,0.0,1.0256321981140057,3.2506281942811692
P00275,SITE04,2024-12-30,0.0,1.174260003378294,4.012495256124183
P00275,SITE04,2025-01-06,0.0,1.174260003378294,4.141679136762742
P00275,SITE05,2024-12-30,0.0,0.14665577104243577,3.9070555375937825
P00275,SITE05,2025-01-06,0.0,0.15020581348345674,4.0848017570396316
P00275,SITE06,2024-12-30,0.0,1.7705746337948662,4.890165617532387
P00275,SITE06,2025-01-06,0.0,1.7981157387863278,5.047365834855745
